0.0	0.0
0.0111111111111	0.0
0.0222222222222	0.0
0.0222222222222	0.111111111111
0.0444444444444	0.111111111111
0.0555555555556	0.111111111111
0.0888888888889	0.222222222222
0.1	0.444444444444
0.111111111111	0.444444444444
0.111111111111	0.555555555556
0.133333333333	0.555555555556
0.155555555556	0.555555555556
0.177777777778	0.555555555556
0.222222222222	0.777777777778
0.266666666667	0.777777777778
0.333333333333	0.777777777778
0.344444444444	0.777777777778
0.377777777778	0.777777777778
0.444444444444	0.777777777778
0.455555555556	0.777777777778
0.488888888889	0.777777777778
0.555555555556	0.777777777778
0.566666666667	0.777777777778
0.588888888889	0.777777777778
0.633333333333	0.777777777778
0.655555555556	0.777777777778
0.711111111111	0.777777777778
0.777777777778	0.777777777778
0.833333333333	0.777777777778
0.866666666667	0.777777777778
0.888888888889	0.777777777778
1.0	1.0
