0.0	0.0
0.0333333333333	0.0
0.0333333333333	0.111111111111
0.0555555555556	0.222222222222
0.0555555555556	0.333333333333
0.0888888888889	0.333333333333
0.1	0.333333333333
0.155555555556	0.333333333333
0.177777777778	0.333333333333
0.244444444444	0.333333333333
0.277777777778	0.444444444444
0.3	0.444444444444
0.344444444444	0.444444444444
0.355555555556	0.444444444444
0.355555555556	0.555555555556
0.444444444444	0.666666666667
0.5	0.888888888889
0.522222222222	0.888888888889
0.544444444444	0.888888888889
0.577777777778	0.888888888889
0.633333333333	0.888888888889
0.655555555556	0.888888888889
0.733333333333	0.888888888889
0.744444444444	1.0
0.788888888889	1.0
0.8	1.0
0.833333333333	1.0
0.844444444444	1.0
0.866666666667	1.0
0.933333333333	1.0
1.0	1.0
