0.0	0.0
0.0111111111111	0.111111111111
0.0444444444444	0.111111111111
0.0777777777778	0.333333333333
0.122222222222	0.444444444444
0.188888888889	0.444444444444
0.2	0.444444444444
0.244444444444	0.555555555556
0.266666666667	0.555555555556
0.277777777778	0.666666666667
0.3	0.666666666667
0.333333333333	0.666666666667
0.377777777778	0.666666666667
0.466666666667	0.666666666667
0.488888888889	0.666666666667
0.566666666667	0.666666666667
0.577777777778	0.666666666667
0.666666666667	0.666666666667
0.677777777778	0.777777777778
0.7	0.888888888889
0.722222222222	0.888888888889
0.755555555556	0.888888888889
0.777777777778	0.888888888889
0.822222222222	0.888888888889
0.855555555556	0.888888888889
0.866666666667	0.888888888889
0.911111111111	0.888888888889
0.922222222222	0.888888888889
0.922222222222	1.0
0.944444444444	1.0
1.0	1.0
