0.0	0.0
0.0111111111111	0.0
0.0444444444444	0.0
0.0666666666667	0.222222222222
0.133333333333	0.222222222222
0.155555555556	0.222222222222
0.244444444444	0.444444444444
0.266666666667	0.444444444444
0.277777777778	0.444444444444
0.311111111111	0.444444444444
0.355555555556	0.444444444444
0.366666666667	0.444444444444
0.4	0.555555555556
0.433333333333	0.555555555556
0.466666666667	0.666666666667
0.477777777778	0.666666666667
0.544444444444	0.777777777778
0.588888888889	0.777777777778
0.611111111111	0.777777777778
0.644444444444	0.777777777778
0.7	0.777777777778
0.733333333333	0.777777777778
0.744444444444	0.777777777778
0.8	0.777777777778
0.844444444444	0.777777777778
0.844444444444	0.888888888889
0.911111111111	0.888888888889
0.922222222222	1.0
0.933333333333	1.0
1.0	1.0
