0.0	0.0
0.0111111111111	0.0
0.0222222222222	0.0
0.0555555555556	0.111111111111
0.0666666666667	0.111111111111
0.133333333333	0.222222222222
0.155555555556	0.222222222222
0.166666666667	0.222222222222
0.233333333333	0.444444444444
0.244444444444	0.444444444444
0.244444444444	0.555555555556
0.288888888889	0.555555555556
0.3	0.666666666667
0.355555555556	0.777777777778
0.4	0.777777777778
0.433333333333	0.888888888889
0.455555555556	0.888888888889
0.477777777778	0.888888888889
0.544444444444	0.888888888889
0.611111111111	0.888888888889
0.622222222222	0.888888888889
0.644444444444	0.888888888889
0.666666666667	0.888888888889
0.677777777778	1.0
0.722222222222	1.0
0.755555555556	1.0
0.766666666667	1.0
0.788888888889	1.0
0.8	1.0
0.822222222222	1.0
0.833333333333	1.0
0.877777777778	1.0
0.888888888889	1.0
0.933333333333	1.0
1.0	1.0
