0.0	0.0
0.0111111111111	0.0
0.0222222222222	0.111111111111
0.0444444444444	0.111111111111
0.0444444444444	0.222222222222
0.0777777777778	0.222222222222
0.111111111111	0.444444444444
0.133333333333	0.555555555556
0.188888888889	0.555555555556
0.2	0.555555555556
0.244444444444	0.555555555556
0.255555555556	0.666666666667
0.277777777778	0.666666666667
0.288888888889	0.666666666667
0.344444444444	0.888888888889
0.355555555556	0.888888888889
0.4	0.888888888889
0.411111111111	0.888888888889
0.433333333333	1.0
0.455555555556	1.0
0.488888888889	1.0
0.511111111111	1.0
0.6	1.0
0.633333333333	1.0
0.655555555556	1.0
0.677777777778	1.0
0.711111111111	1.0
0.755555555556	1.0
0.766666666667	1.0
0.788888888889	1.0
0.811111111111	1.0
0.844444444444	1.0
0.866666666667	1.0
0.911111111111	1.0
0.933333333333	1.0
1.0	1.0
