0.0	0.111111111111
0.0111111111111	0.111111111111
0.0333333333333	0.111111111111
0.0666666666667	0.222222222222
0.0666666666667	0.555555555556
0.0888888888889	0.555555555556
0.0888888888889	0.777777777778
0.111111111111	0.777777777778
0.2	0.888888888889
0.233333333333	0.888888888889
0.255555555556	0.888888888889
0.3	0.888888888889
0.366666666667	0.888888888889
0.377777777778	0.888888888889
0.444444444444	0.888888888889
0.455555555556	0.888888888889
0.5	0.888888888889
0.544444444444	1.0
0.566666666667	1.0
0.611111111111	1.0
0.7	1.0
0.755555555556	1.0
0.777777777778	1.0
0.788888888889	1.0
0.833333333333	1.0
0.866666666667	1.0
0.877777777778	1.0
0.9	1.0
0.911111111111	1.0
1.0	1.0
