0.0	0.0
0.0	0.1111111111111111
0.014285714285714285	0.1111111111111111
0.014285714285714285	0.2222222222222222
0.02857142857142857	0.2222222222222222
0.02857142857142857	0.3333333333333333
0.05714285714285714	0.3333333333333333
0.05714285714285714	0.4444444444444444
0.08571428571428572	0.4444444444444444
0.08571428571428572	0.5555555555555556
0.11428571428571428	0.5555555555555556
0.11428571428571428	0.6666666666666666
0.17142857142857143	0.6666666666666666
0.17142857142857143	0.7777777777777778
0.5142857142857142	0.7777777777777778
0.5142857142857142	0.8888888888888888
0.5571428571428572	0.8888888888888888
0.5571428571428572	1.0
0.6285714285714286	1.0
0.6571428571428571	1.0
0.6857142857142857	1.0
0.7142857142857143	1.0
0.7571428571428571	1.0
0.7857142857142857	1.0
0.9571428571428572	1.0
1.0	1.0
