0.0	0.0
0.015384615384615385	0.0
0.06153846153846154	0.0
0.06153846153846154	0.35714285714285715
0.07692307692307693	0.35714285714285715
0.1076923076923077	0.35714285714285715
0.26153846153846155	0.35714285714285715
0.26153846153846155	0.42857142857142855
0.3384615384615385	0.42857142857142855
0.3384615384615385	0.5
0.35384615384615387	0.5
0.35384615384615387	0.5714285714285714
0.4	0.5714285714285714
0.4	0.6428571428571429
0.5076923076923077	0.6428571428571429
0.5076923076923077	0.7142857142857143
0.5230769230769231	0.7142857142857143
0.5538461538461539	0.7142857142857143
0.7384615384615385	0.7142857142857143
0.7384615384615385	0.7857142857142857
0.7846153846153846	0.7857142857142857
0.7846153846153846	0.8571428571428571
0.9384615384615385	0.8571428571428571
0.9384615384615385	0.9285714285714286
0.9692307692307692	0.9285714285714286
1.0	1.0
