0.0	0.0
0.013513513513513514	0.0
0.13513513513513514	0.0
0.13513513513513514	0.2
0.14864864864864866	0.2
0.14864864864864866	0.6
0.17567567567567569	0.6
0.24324324324324326	0.6
0.28378378378378377	0.6
0.3108108108108108	0.6
0.33783783783783783	0.6
0.35135135135135137	0.6
0.35135135135135137	0.8
0.3783783783783784	0.8
0.3783783783783784	1.0
0.4864864864864865	1.0
0.5135135135135135	1.0
0.581081081081081	1.0
0.6081081081081081	1.0
0.6621621621621622	1.0
0.7027027027027027	1.0
0.8648648648648649	1.0
0.8918918918918919	1.0
0.918918918918919	1.0
0.9459459459459459	1.0
0.9594594594594594	1.0
1.0	1.0
