0.0	0.0
0.0	0.1111111111111111
0.06666666666666667	0.1111111111111111
0.06666666666666667	0.2222222222222222
0.08888888888888889	0.2222222222222222
0.1	0.2222222222222222
0.12222222222222222	0.2222222222222222
0.13333333333333333	0.2222222222222222
0.13333333333333333	0.3333333333333333
0.14444444444444443	0.3333333333333333
0.18888888888888888	0.3333333333333333
0.35555555555555557	0.3333333333333333
0.35555555555555557	0.4444444444444444
0.4111111111111111	0.4444444444444444
0.4222222222222222	0.5555555555555556
0.43333333333333335	0.5555555555555556
0.43333333333333335	0.6666666666666666
0.5	0.6666666666666666
0.5111111111111111	0.7777777777777778
0.7333333333333333	0.7777777777777778
0.7555555555555555	0.7777777777777778
0.7555555555555555	0.8888888888888888
0.8555555555555555	0.8888888888888888
0.8555555555555555	1.0
1.0	1.0
