0.0	0.0
0.0011111111111111111	0.0
0.0011111111111111111	0.022222222222222223
0.0011111111111111111	0.044444444444444446
0.0022222222222222222	0.044444444444444446
0.0033333333333333335	0.044444444444444446
0.0044444444444444444	0.044444444444444446
0.0044444444444444444	0.06666666666666667
0.005555555555555556	0.06666666666666667
0.006666666666666667	0.06666666666666667
0.0077777777777777776	0.06666666666666667
0.008888888888888889	0.06666666666666667
0.01	0.06666666666666667
0.011111111111111112	0.06666666666666667
0.012222222222222223	0.06666666666666667
0.013333333333333334	0.06666666666666667
0.014444444444444444	0.06666666666666667
0.014444444444444444	0.08888888888888889
0.015555555555555555	0.08888888888888889
0.016666666666666666	0.08888888888888889
0.017777777777777778	0.08888888888888889
0.01888888888888889	0.08888888888888889
0.02	0.08888888888888889
0.02	0.1111111111111111
0.021111111111111112	0.1111111111111111
0.022222222222222223	0.1111111111111111
0.023333333333333334	0.1111111111111111
0.023333333333333334	0.13333333333333333
0.023333333333333334	0.15555555555555556
0.024444444444444446	0.17777777777777778
0.025555555555555557	0.17777777777777778
0.02666666666666667	0.17777777777777778
0.027777777777777776	0.17777777777777778
0.028888888888888888	0.17777777777777778
0.03222222222222222	0.2222222222222222
0.03333333333333333	0.2222222222222222
0.034444444444444444	0.2222222222222222
0.035555555555555556	0.2222222222222222
0.035555555555555556	0.24444444444444444
0.03666666666666667	0.24444444444444444
0.03666666666666667	0.26666666666666666
0.03777777777777778	0.26666666666666666
0.03888888888888889	0.26666666666666666
0.03888888888888889	0.28888888888888886
0.04	0.28888888888888886
0.04	0.3111111111111111
0.04111111111111111	0.3111111111111111
0.042222222222222223	0.3111111111111111
0.043333333333333335	0.3111111111111111
0.044444444444444446	0.3333333333333333
0.044444444444444446	0.35555555555555557
0.04555555555555556	0.35555555555555557
0.04666666666666667	0.35555555555555557
0.04666666666666667	0.37777777777777777
0.04777777777777778	0.37777777777777777
0.04888888888888889	0.37777777777777777
0.05	0.37777777777777777
0.051111111111111114	0.37777777777777777
0.051111111111111114	0.4
0.052222222222222225	0.4
0.05333333333333334	0.4222222222222222
0.05555555555555555	0.4222222222222222
0.05555555555555555	0.4444444444444444
0.056666666666666664	0.4444444444444444
0.057777777777777775	0.4444444444444444
0.058888888888888886	0.4666666666666667
0.06	0.4666666666666667
0.06111111111111111	0.4666666666666667
0.06333333333333334	0.4666666666666667
0.06444444444444444	0.4666666666666667
0.06444444444444444	0.4888888888888889
0.06555555555555556	0.4888888888888889
0.06777777777777778	0.4888888888888889
0.06777777777777778	0.5111111111111111
0.06888888888888889	0.5111111111111111
0.06888888888888889	0.5333333333333333
0.07	0.5333333333333333
0.07111111111111111	0.5333333333333333
0.07222222222222222	0.5333333333333333
0.07333333333333333	0.5333333333333333
0.07444444444444444	0.5333333333333333
0.07777777777777778	0.5333333333333333
0.07888888888888888	0.5333333333333333
0.08	0.5333333333333333
0.0811111111111111	0.5333333333333333
0.08222222222222222	0.5333333333333333
0.08444444444444445	0.5333333333333333
0.08555555555555555	0.5333333333333333
0.08666666666666667	0.5333333333333333
0.08777777777777777	0.5333333333333333
0.08888888888888889	0.5333333333333333
0.09	0.5333333333333333
0.09111111111111111	0.5333333333333333
0.09222222222222222	0.5333333333333333
0.09333333333333334	0.5333333333333333
0.09333333333333334	0.5555555555555556
0.09444444444444444	0.5555555555555556
0.09555555555555556	0.5555555555555556
0.09666666666666666	0.5555555555555556
0.09777777777777778	0.5555555555555556
0.09888888888888889	0.5555555555555556
0.1	0.5555555555555556
0.10111111111111111	0.5555555555555556
0.10333333333333333	0.5555555555555556
0.10444444444444445	0.5555555555555556
0.10777777777777778	0.5555555555555556
0.10888888888888888	0.5555555555555556
0.10888888888888888	0.5777777777777777
0.11	0.5777777777777777
0.1111111111111111	0.5777777777777777
0.11333333333333333	0.5777777777777777
0.11444444444444445	0.5777777777777777
0.11444444444444445	0.6
0.11555555555555555	0.6
0.11666666666666667	0.6
0.11777777777777777	0.6222222222222222
0.11888888888888889	0.6222222222222222
0.12	0.6222222222222222
0.12111111111111111	0.6222222222222222
0.12333333333333334	0.6444444444444445
0.12555555555555556	0.6444444444444445
0.12666666666666668	0.6444444444444445
0.12777777777777777	0.6444444444444445
0.13111111111111112	0.6444444444444445
0.1322222222222222	0.6444444444444445
0.13333333333333333	0.6444444444444445
0.13444444444444445	0.6444444444444445
0.13555555555555557	0.6444444444444445
0.13777777777777778	0.6444444444444445
0.13777777777777778	0.6666666666666666
0.13777777777777778	0.6888888888888889
0.1388888888888889	0.6888888888888889
0.14	0.6888888888888889
0.14222222222222222	0.6888888888888889
0.14333333333333334	0.6888888888888889
0.14444444444444443	0.6888888888888889
0.14666666666666667	0.6888888888888889
0.14888888888888888	0.6888888888888889
0.15	0.6888888888888889
0.1511111111111111	0.6888888888888889
0.15222222222222223	0.6888888888888889
0.15333333333333332	0.6888888888888889
0.15555555555555556	0.6888888888888889
0.15666666666666668	0.6888888888888889
0.15777777777777777	0.6888888888888889
0.15888888888888889	0.6888888888888889
0.16	0.6888888888888889
0.16111111111111112	0.6888888888888889
0.1622222222222222	0.6888888888888889
0.16333333333333333	0.6888888888888889
0.16444444444444445	0.6888888888888889
0.16555555555555557	0.6888888888888889
0.16666666666666666	0.6888888888888889
0.16777777777777778	0.6888888888888889
0.16777777777777778	0.7111111111111111
0.17	0.7111111111111111
0.1711111111111111	0.7111111111111111
0.17222222222222222	0.7111111111111111
0.17444444444444446	0.7111111111111111
0.17555555555555555	0.7111111111111111
0.17666666666666667	0.7111111111111111
0.17777777777777778	0.7111111111111111
0.17888888888888888	0.7111111111111111
0.18	0.7111111111111111
0.1811111111111111	0.7111111111111111
0.18222222222222223	0.7111111111111111
0.18333333333333332	0.7111111111111111
0.18777777777777777	0.7111111111111111
0.18888888888888888	0.7111111111111111
0.18888888888888888	0.7333333333333333
0.19	0.7555555555555555
0.19111111111111112	0.7555555555555555
0.1922222222222222	0.7555555555555555
0.19333333333333333	0.7555555555555555
0.19555555555555557	0.7555555555555555
0.19666666666666666	0.7555555555555555
0.19666666666666666	0.7777777777777778
0.1988888888888889	0.7777777777777778
0.2	0.7777777777777778
0.20222222222222222	0.7777777777777778
0.20333333333333334	0.7777777777777778
0.20444444444444446	0.7777777777777778
0.20555555555555555	0.7777777777777778
0.20666666666666667	0.7777777777777778
0.20777777777777778	0.7777777777777778
0.2088888888888889	0.7777777777777778
0.21	0.7777777777777778
0.2111111111111111	0.7777777777777778
0.21333333333333335	0.7777777777777778
0.21555555555555556	0.7777777777777778
0.21666666666666667	0.7777777777777778
0.21777777777777776	0.7777777777777778
0.21777777777777776	0.8
0.21888888888888888	0.8
0.22	0.8
0.2222222222222222	0.8
0.22444444444444445	0.8
0.22555555555555556	0.8
0.22777777777777777	0.8
0.2288888888888889	0.8
0.23	0.8
0.23222222222222222	0.8
0.23333333333333334	0.8
0.23555555555555555	0.8
0.23666666666666666	0.8
0.24222222222222223	0.8222222222222222
0.24444444444444444	0.8222222222222222
0.24666666666666667	0.8222222222222222
0.24666666666666667	0.8444444444444444
0.25	0.8444444444444444
0.25222222222222224	0.8444444444444444
0.25333333333333335	0.8444444444444444
0.2544444444444444	0.8444444444444444
0.25555555555555554	0.8444444444444444
0.25666666666666665	0.8444444444444444
0.2588888888888889	0.8444444444444444
0.26	0.8444444444444444
0.2611111111111111	0.8444444444444444
0.26222222222222225	0.8444444444444444
0.2644444444444444	0.8444444444444444
0.2644444444444444	0.8666666666666667
0.26555555555555554	0.8666666666666667
0.26666666666666666	0.8666666666666667
0.2677777777777778	0.8666666666666667
0.27	0.8666666666666667
0.27111111111111114	0.8666666666666667
0.2733333333333333	0.8666666666666667
0.27444444444444444	0.8666666666666667
0.27666666666666667	0.8666666666666667
0.2777777777777778	0.8666666666666667
0.2788888888888889	0.8666666666666667
0.2822222222222222	0.8666666666666667
0.2833333333333333	0.8666666666666667
0.28555555555555556	0.8666666666666667
0.28555555555555556	0.9111111111111111
0.2866666666666667	0.9111111111111111
0.28888888888888886	0.9111111111111111
0.29	0.9111111111111111
0.29333333333333333	0.9111111111111111
0.29444444444444445	0.9111111111111111
0.29555555555555557	0.9111111111111111
0.2966666666666667	0.9111111111111111
0.29777777777777775	0.9111111111111111
0.29888888888888887	0.9111111111111111
0.3	0.9111111111111111
0.3022222222222222	0.9111111111111111
0.30333333333333334	0.9111111111111111
0.30444444444444446	0.9111111111111111
0.3055555555555556	0.9111111111111111
0.30777777777777776	0.9111111111111111
0.3088888888888889	0.9111111111111111
0.31	0.9111111111111111
0.3111111111111111	0.9111111111111111
0.31444444444444447	0.9111111111111111
0.31555555555555553	0.9111111111111111
0.31666666666666665	0.9111111111111111
0.31777777777777777	0.9111111111111111
0.3188888888888889	0.9111111111111111
