0.0	0.0
0.0	0.1111111111111111
0.0	0.2222222222222222
0.011111111111111112	0.2222222222222222
0.011111111111111112	0.3333333333333333
0.03333333333333333	0.3333333333333333
0.03333333333333333	0.4444444444444444
0.044444444444444446	0.4444444444444444
0.044444444444444446	0.5555555555555556
0.13333333333333333	0.5555555555555556
0.13333333333333333	0.6666666666666666
0.15555555555555556	0.6666666666666666
0.17777777777777778	0.6666666666666666
0.17777777777777778	0.7777777777777778
0.32222222222222224	0.7777777777777778
0.32222222222222224	0.8888888888888888
0.3333333333333333	0.8888888888888888
0.3333333333333333	1.0
0.5666666666666667	1.0
0.5888888888888889	1.0
1.0	1.0
