0.0	0.0
0.0	0.1111111111111111
0.022222222222222223	0.1111111111111111
0.022222222222222223	0.2222222222222222
0.1111111111111111	0.2222222222222222
0.1111111111111111	0.3333333333333333
0.2	0.3333333333333333
0.2	0.4444444444444444
0.2222222222222222	0.4444444444444444
0.2222222222222222	0.6666666666666666
0.24444444444444444	0.6666666666666666
0.26666666666666666	0.6666666666666666
0.26666666666666666	0.7777777777777778
0.3	0.7777777777777778
0.3111111111111111	0.8888888888888888
0.4111111111111111	0.8888888888888888
0.4111111111111111	1.0
0.8222222222222222	1.0
0.8444444444444444	1.0
1.0	1.0
