0.0	0.0
0.0	0.022222222222222223
0.0011111111111111111	0.022222222222222223
0.0011111111111111111	0.044444444444444446
0.0022222222222222222	0.044444444444444446
0.0022222222222222222	0.06666666666666667
0.0033333333333333335	0.06666666666666667
0.0033333333333333335	0.08888888888888889
0.0044444444444444444	0.08888888888888889
0.005555555555555556	0.08888888888888889
0.005555555555555556	0.1111111111111111
0.006666666666666667	0.1111111111111111
0.006666666666666667	0.13333333333333333
0.0077777777777777776	0.13333333333333333
0.01	0.13333333333333333
0.011111111111111112	0.13333333333333333
0.012222222222222223	0.13333333333333333
0.012222222222222223	0.15555555555555556
0.012222222222222223	0.17777777777777778
0.013333333333333334	0.2
0.014444444444444444	0.2
0.015555555555555555	0.2
0.016666666666666666	0.2
0.016666666666666666	0.2222222222222222
0.016666666666666666	0.24444444444444444
0.017777777777777778	0.24444444444444444
0.02	0.24444444444444444
0.021111111111111112	0.24444444444444444
0.022222222222222223	0.24444444444444444
0.023333333333333334	0.26666666666666666
0.024444444444444446	0.26666666666666666
0.025555555555555557	0.26666666666666666
0.02666666666666667	0.26666666666666666
0.03333333333333333	0.26666666666666666
0.034444444444444444	0.26666666666666666
0.035555555555555556	0.26666666666666666
0.03666666666666667	0.26666666666666666
0.03777777777777778	0.26666666666666666
0.03888888888888889	0.26666666666666666
0.04	0.26666666666666666
0.04111111111111111	0.26666666666666666
0.042222222222222223	0.26666666666666666
0.042222222222222223	0.28888888888888886
0.043333333333333335	0.28888888888888886
0.043333333333333335	0.3111111111111111
0.044444444444444446	0.3111111111111111
0.04555555555555556	0.3111111111111111
0.04555555555555556	0.3333333333333333
0.04666666666666667	0.3333333333333333
0.04777777777777778	0.3333333333333333
0.04888888888888889	0.3333333333333333
0.051111111111111114	0.3333333333333333
0.052222222222222225	0.3333333333333333
0.05333333333333334	0.3333333333333333
0.05333333333333334	0.35555555555555557
0.05444444444444444	0.35555555555555557
0.05555555555555555	0.35555555555555557
0.056666666666666664	0.35555555555555557
0.057777777777777775	0.35555555555555557
0.058888888888888886	0.35555555555555557
0.058888888888888886	0.37777777777777777
0.06	0.37777777777777777
0.06111111111111111	0.37777777777777777
0.06222222222222222	0.4
0.06222222222222222	0.4222222222222222
0.06333333333333334	0.4222222222222222
0.06444444444444444	0.4222222222222222
0.06555555555555556	0.4222222222222222
0.06777777777777778	0.4444444444444444
0.06888888888888889	0.4444444444444444
0.07111111111111111	0.4444444444444444
0.07222222222222222	0.4444444444444444
0.07333333333333333	0.4444444444444444
0.07444444444444444	0.4444444444444444
0.07555555555555556	0.4444444444444444
0.07666666666666666	0.4666666666666667
0.07777777777777778	0.4666666666666667
0.07888888888888888	0.4666666666666667
0.0811111111111111	0.4666666666666667
0.08222222222222222	0.4666666666666667
0.08333333333333333	0.4666666666666667
0.08444444444444445	0.4666666666666667
0.08555555555555555	0.4666666666666667
0.08666666666666667	0.4666666666666667
0.08777777777777777	0.4666666666666667
0.08888888888888889	0.4666666666666667
0.09	0.4666666666666667
0.09222222222222222	0.4666666666666667
0.09444444444444444	0.4666666666666667
0.09666666666666666	0.4666666666666667
0.09888888888888889	0.4666666666666667
0.1	0.4666666666666667
0.10222222222222223	0.4888888888888889
0.10444444444444445	0.4888888888888889
0.10555555555555556	0.4888888888888889
0.10666666666666667	0.4888888888888889
0.10777777777777778	0.4888888888888889
0.10888888888888888	0.4888888888888889
0.11	0.4888888888888889
0.1111111111111111	0.4888888888888889
0.11333333333333333	0.4888888888888889
0.11444444444444445	0.4888888888888889
0.11555555555555555	0.4888888888888889
0.11666666666666667	0.4888888888888889
0.11777777777777777	0.4888888888888889
0.11888888888888889	0.4888888888888889
0.12	0.4888888888888889
0.12111111111111111	0.4888888888888889
0.12444444444444444	0.4888888888888889
0.12555555555555556	0.4888888888888889
0.13	0.4888888888888889
0.13111111111111112	0.4888888888888889
0.1322222222222222	0.4888888888888889
0.13333333333333333	0.5111111111111111
0.13444444444444445	0.5111111111111111
0.13555555555555557	0.5111111111111111
0.13666666666666666	0.5111111111111111
0.14	0.5111111111111111
0.1411111111111111	0.5111111111111111
0.14222222222222222	0.5111111111111111
0.14333333333333334	0.5111111111111111
0.14555555555555555	0.5111111111111111
0.14666666666666667	0.5111111111111111
0.14888888888888888	0.5111111111111111
