0.0	0.0
0.011111111111111112	0.0
0.13333333333333333	0.0
0.15555555555555556	0.0
0.16666666666666666	0.0
0.16666666666666666	0.1111111111111111
0.2	0.1111111111111111
0.2	0.2222222222222222
0.28888888888888886	0.2222222222222222
0.28888888888888886	0.3333333333333333
0.3333333333333333	0.3333333333333333
0.3333333333333333	0.4444444444444444
0.35555555555555557	0.4444444444444444
0.35555555555555557	0.5555555555555556
0.37777777777777777	0.5555555555555556
0.37777777777777777	0.6666666666666666
0.5666666666666667	0.6666666666666666
0.5666666666666667	0.7777777777777778
0.6555555555555556	0.7777777777777778
0.6555555555555556	0.8888888888888888
0.7111111111111111	0.8888888888888888
0.7333333333333333	0.8888888888888888
0.9444444444444444	0.8888888888888888
0.9444444444444444	1.0
1.0	1.0
