0.0	0.0
0.011111111111111112	0.0
0.05555555555555555	0.0
0.05555555555555555	0.1111111111111111
0.07777777777777778	0.1111111111111111
0.07777777777777778	0.2222222222222222
0.13333333333333333	0.2222222222222222
0.15555555555555556	0.2222222222222222
0.2222222222222222	0.2222222222222222
0.2222222222222222	0.3333333333333333
0.3	0.3333333333333333
0.32222222222222224	0.3333333333333333
0.4222222222222222	0.3333333333333333
0.4222222222222222	0.4444444444444444
0.43333333333333335	0.4444444444444444
0.43333333333333335	0.5555555555555556
0.4777777777777778	0.5555555555555556
0.5	0.5555555555555556
0.5333333333333333	0.5555555555555556
0.5555555555555556	0.5555555555555556
0.5777777777777777	0.5555555555555556
0.5777777777777777	0.6666666666666666
0.6333333333333333	0.6666666666666666
0.6333333333333333	0.7777777777777778
0.9555555555555556	0.7777777777777778
0.9555555555555556	0.8888888888888888
0.9888888888888889	0.8888888888888888
0.9888888888888889	1.0
1.0	1.0
