0.0	0.0
0.011111111111111112	0.0
0.022222222222222223	0.0
0.044444444444444446	0.0
0.18888888888888888	0.0
0.2111111111111111	0.0
0.2222222222222222	0.0
0.2222222222222222	0.1111111111111111
0.2777777777777778	0.1111111111111111
0.3	0.1111111111111111
0.35555555555555557	0.1111111111111111
0.37777777777777777	0.1111111111111111
0.4	0.1111111111111111
0.4	0.2222222222222222
0.4444444444444444	0.2222222222222222
0.4444444444444444	0.3333333333333333
0.45555555555555555	0.3333333333333333
0.4777777777777778	0.4444444444444444
0.5111111111111111	0.4444444444444444
0.5111111111111111	0.5555555555555556
0.5333333333333333	0.5555555555555556
0.5555555555555556	0.5555555555555556
0.6555555555555556	0.5555555555555556
0.6555555555555556	0.6666666666666666
0.7222222222222222	0.6666666666666666
0.7444444444444445	0.6666666666666666
0.8666666666666667	0.6666666666666666
0.8666666666666667	0.7777777777777778
0.9	0.7777777777777778
0.9	0.8888888888888888
0.9666666666666667	0.8888888888888888
0.9666666666666667	1.0
1.0	1.0
