0.0	0.0
0.0	0.1111111111111111
0.0	0.2222222222222222
0.022222222222222223	0.2222222222222222
0.022222222222222223	0.3333333333333333
0.07777777777777778	0.3333333333333333
0.07777777777777778	0.5555555555555556
0.1	0.5555555555555556
0.1	0.6666666666666666
0.3	0.6666666666666666
0.3	0.7777777777777778
0.32222222222222224	0.7777777777777778
0.3333333333333333	0.8888888888888888
0.34444444444444444	0.8888888888888888
0.36666666666666664	0.8888888888888888
0.3888888888888889	0.8888888888888888
0.3888888888888889	1.0
0.6777777777777778	1.0
0.7	1.0
0.8666666666666667	1.0
0.8888888888888888	1.0
1.0	1.0
