0.0	0.0
0.0	0.1111111111111111
0.03333333333333333	0.1111111111111111
0.03333333333333333	0.2222222222222222
0.14444444444444443	0.2222222222222222
0.14444444444444443	0.3333333333333333
0.26666666666666666	0.3333333333333333
0.3	0.3333333333333333
0.32222222222222224	0.3333333333333333
0.32222222222222224	0.4444444444444444
0.35555555555555557	0.4444444444444444
0.35555555555555557	0.5555555555555556
0.5	0.5555555555555556
0.5222222222222223	0.5555555555555556
0.5666666666666667	0.5555555555555556
0.5888888888888889	0.5555555555555556
0.6222222222222222	0.5555555555555556
0.6444444444444445	0.5555555555555556
0.6666666666666666	0.5555555555555556
0.6888888888888889	0.5555555555555556
0.7666666666666667	0.5555555555555556
0.7888888888888889	0.5555555555555556
0.8555555555555555	0.5555555555555556
0.8666666666666667	0.6666666666666666
0.9555555555555556	0.6666666666666666
0.9555555555555556	0.7777777777777778
0.9666666666666667	0.7777777777777778
0.9666666666666667	0.8888888888888888
1.0	0.8888888888888888
1.0	1.0
