0.0	0.0
0.0	0.05263157894736842
0.0125	0.05263157894736842
0.0125	0.2631578947368421
0.0125	0.5789473684210527
0.025	0.631578947368421
0.025	0.6842105263157895
0.0375	0.6842105263157895
0.0375	0.7368421052631579
0.05	0.7368421052631579
0.05	0.8421052631578947
0.0625	0.8421052631578947
0.0625	0.8947368421052632
0.175	0.8947368421052632
0.225	0.8947368421052632
0.2375	0.8947368421052632
0.2625	0.8947368421052632
0.5125	0.8947368421052632
0.5375	0.8947368421052632
0.5625	0.8947368421052632
0.6125	0.8947368421052632
0.65	0.8947368421052632
0.6875	0.8947368421052632
0.7	0.8947368421052632
0.725	0.8947368421052632
0.8875	0.8947368421052632
0.9125	0.8947368421052632
0.9625	0.8947368421052632
1.0	1.0
