0.0	0.0
0.0	0.05263157894736842
0.0	0.15789473684210525
0.0	0.5789473684210527
0.0125	0.631578947368421
0.025	0.631578947368421
0.025	0.7894736842105263
0.0375	0.7894736842105263
0.0375	0.8421052631578947
0.0625	0.8421052631578947
0.0625	0.8947368421052632
0.1375	0.8947368421052632
0.1625	0.8947368421052632
0.175	0.8947368421052632
0.2	0.8947368421052632
0.3375	0.8947368421052632
0.3625	0.8947368421052632
0.4375	0.8947368421052632
0.4625	0.8947368421052632
0.5125	0.8947368421052632
0.5375	0.8947368421052632
0.575	0.8947368421052632
0.6	0.8947368421052632
0.675	0.8947368421052632
0.7	0.8947368421052632
0.7125	0.8947368421052632
0.75	0.8947368421052632
0.775	0.8947368421052632
0.8	0.8947368421052632
0.95	0.8947368421052632
1.0	1.0
