0.0	0.0
0.011764705882352941	0.0
0.047058823529411764	0.0
0.047058823529411764	0.14285714285714285
0.15294117647058825	0.14285714285714285
0.15294117647058825	0.21428571428571427
0.2	0.21428571428571427
0.2	0.2857142857142857
0.21176470588235294	0.2857142857142857
0.21176470588235294	0.35714285714285715
0.2823529411764706	0.35714285714285715
0.2823529411764706	0.5
0.4	0.5
0.4	0.5714285714285714
0.4588235294117647	0.5714285714285714
0.4588235294117647	0.6428571428571429
0.47058823529411764	0.6428571428571429
0.47058823529411764	0.7142857142857143
0.4823529411764706	0.7142857142857143
0.4823529411764706	0.7857142857142857
0.5058823529411764	0.7857142857142857
0.7529411764705882	0.7857142857142857
0.7529411764705882	0.8571428571428571
0.8117647058823529	0.8571428571428571
0.8588235294117647	0.8571428571428571
0.9058823529411765	0.8571428571428571
0.9058823529411765	0.9285714285714286
0.9529411764705882	0.9285714285714286
1.0	1.0
