0.0	0.0
0.0	0.07692307692307693
0.06976744186046512	0.07692307692307693
0.06976744186046512	0.3076923076923077
0.12790697674418605	0.3076923076923077
0.13953488372093023	0.38461538461538464
0.18604651162790697	0.38461538461538464
0.18604651162790697	0.46153846153846156
0.23255813953488372	0.46153846153846156
0.2558139534883721	0.5384615384615384
0.26744186046511625	0.5384615384615384
0.26744186046511625	0.6153846153846154
0.5465116279069767	0.6153846153846154
0.5465116279069767	0.6923076923076923
0.5813953488372093	0.6923076923076923
0.6046511627906976	0.6923076923076923
0.627906976744186	0.6923076923076923
0.6511627906976745	0.6923076923076923
0.6627906976744186	0.6923076923076923
0.6627906976744186	0.7692307692307693
0.7325581395348837	0.7692307692307693
0.7325581395348837	0.8461538461538461
0.8604651162790697	0.8461538461538461
0.8837209302325582	0.8461538461538461
0.9186046511627907	0.8461538461538461
0.9302325581395349	0.9230769230769231
0.9534883720930233	0.9230769230769231
1.0	1.0
