0.0	0.0
0.0	0.06666666666666667
0.0	0.4666666666666667
0.011904761904761904	0.4666666666666667
0.011904761904761904	0.7333333333333333
0.08333333333333333	0.7333333333333333
0.08333333333333333	0.8
0.09523809523809523	0.8
0.09523809523809523	0.8666666666666667
0.13095238095238096	0.8666666666666667
0.13095238095238096	0.9333333333333333
0.23809523809523808	0.9333333333333333
0.23809523809523808	1.0
0.4642857142857143	1.0
0.4880952380952381	1.0
0.7261904761904762	1.0
0.7619047619047619	1.0
0.8333333333333334	1.0
0.8571428571428571	1.0
0.8928571428571429	1.0
0.9166666666666666	1.0
0.9404761904761905	1.0
1.0	1.0
