0.0	0.0
0.0	0.06666666666666667
0.0	0.4666666666666667
0.011904761904761904	0.4666666666666667
0.011904761904761904	0.6666666666666666
0.023809523809523808	0.6666666666666666
0.023809523809523808	0.7333333333333333
0.047619047619047616	0.7333333333333333
0.047619047619047616	0.8666666666666667
0.09523809523809523	0.8666666666666667
0.09523809523809523	0.9333333333333333
0.27380952380952384	0.9333333333333333
0.27380952380952384	1.0
0.38095238095238093	1.0
0.40476190476190477	1.0
0.7023809523809523	1.0
0.7261904761904762	1.0
0.7619047619047619	1.0
0.7857142857142857	1.0
0.8809523809523809	1.0
0.9047619047619048	1.0
0.9404761904761905	1.0
1.0	1.0
