0.0	0.0
0.01098901098901099	0.0
0.07692307692307693	0.0
0.07692307692307693	0.125
0.0989010989010989	0.125
0.13186813186813187	0.125
0.13186813186813187	0.25
0.14285714285714285	0.25
0.14285714285714285	0.375
0.16483516483516483	0.375
0.16483516483516483	0.5
0.2087912087912088	0.5
0.2087912087912088	0.625
0.27472527472527475	0.625
0.27472527472527475	0.75
0.3076923076923077	0.75
0.3076923076923077	0.875
0.37362637362637363	0.875
0.37362637362637363	1.0
0.5824175824175825	1.0
0.6043956043956044	1.0
0.945054945054945	1.0
1.0	1.0
