0.0	0.0
0.0	0.06666666666666667
0.0	0.6
0.011904761904761904	0.6
0.011904761904761904	0.8
0.05952380952380952	0.8
0.05952380952380952	0.8666666666666667
0.08333333333333333	0.8666666666666667
0.08333333333333333	0.9333333333333333
0.14285714285714285	0.9333333333333333
0.14285714285714285	1.0
0.8095238095238095	1.0
0.8333333333333334	1.0
0.8928571428571429	1.0
0.9166666666666666	1.0
0.9404761904761905	1.0
1.0	1.0
