0.0	0.0
0.01098901098901099	0.0
0.03296703296703297	0.0
0.03296703296703297	0.125
0.07692307692307693	0.125
0.07692307692307693	0.25
0.08791208791208792	0.25
0.08791208791208792	0.375
0.0989010989010989	0.375
0.0989010989010989	0.5
0.14285714285714285	0.5
0.15384615384615385	0.625
0.18681318681318682	0.625
0.18681318681318682	0.75
0.2087912087912088	0.75
0.2087912087912088	0.875
0.24175824175824176	0.875
0.24175824175824176	1.0
0.37362637362637363	1.0
0.3956043956043956	1.0
0.46153846153846156	1.0
0.5054945054945055	1.0
0.5384615384615384	1.0
0.5604395604395604	1.0
0.7582417582417582	1.0
0.7802197802197802	1.0
0.945054945054945	1.0
1.0	1.0
