0.0	0.0
0.011764705882352941	0.0
0.11764705882352941	0.0
0.11764705882352941	0.07142857142857142
0.16470588235294117	0.07142857142857142
0.16470588235294117	0.14285714285714285
0.21176470588235294	0.14285714285714285
0.21176470588235294	0.21428571428571427
0.23529411764705882	0.21428571428571427
0.23529411764705882	0.2857142857142857
0.24705882352941178	0.2857142857142857
0.24705882352941178	0.35714285714285715
0.25882352941176473	0.35714285714285715
0.25882352941176473	0.42857142857142855
0.27058823529411763	0.42857142857142855
0.27058823529411763	0.5
0.29411764705882354	0.5
0.29411764705882354	0.5714285714285714
0.3176470588235294	0.5714285714285714
0.35294117647058826	0.5714285714285714
0.35294117647058826	0.6428571428571429
0.38823529411764707	0.6428571428571429
0.38823529411764707	0.7142857142857143
0.5764705882352941	0.7142857142857143
0.5764705882352941	0.7857142857142857
0.6470588235294118	0.7857142857142857
0.6470588235294118	0.8571428571428571
0.7294117647058823	0.8571428571428571
0.7647058823529411	0.8571428571428571
0.8235294117647058	0.8571428571428571
0.8470588235294118	0.8571428571428571
0.8705882352941177	0.8571428571428571
0.8941176470588236	0.8571428571428571
0.9058823529411765	0.8571428571428571
0.9058823529411765	0.9285714285714286
0.9529411764705882	0.9285714285714286
1.0	1.0
