0.0	0.0
0.0	0.07142857142857142
0.0	0.14285714285714285
0.03529411764705882	0.14285714285714285
0.03529411764705882	0.21428571428571427
0.047058823529411764	0.21428571428571427
0.047058823529411764	0.2857142857142857
0.09411764705882353	0.2857142857142857
0.09411764705882353	0.35714285714285715
0.10588235294117647	0.35714285714285715
0.10588235294117647	0.42857142857142855
0.18823529411764706	0.42857142857142855
0.2	0.5
0.2	0.5714285714285714
0.21176470588235294	0.5714285714285714
0.21176470588235294	0.6428571428571429
0.32941176470588235	0.6428571428571429
0.32941176470588235	0.7142857142857143
0.5411764705882353	0.7142857142857143
0.5647058823529412	0.7142857142857143
0.5764705882352941	0.7142857142857143
0.5764705882352941	0.7857142857142857
0.7294117647058823	0.7857142857142857
0.7294117647058823	0.8571428571428571
0.8470588235294118	0.8571428571428571
0.8705882352941177	0.8571428571428571
0.9058823529411765	0.8571428571428571
0.9294117647058824	0.8571428571428571
0.9294117647058824	0.9285714285714286
0.9529411764705882	0.9285714285714286
1.0	1.0
