0.0	0.0
0.0	0.05263157894736842
0.0	0.10526315789473684
0.0	0.21052631578947367
0.0	0.2631578947368421
0.0	0.3684210526315789
0.0125	0.3684210526315789
0.0125	0.42105263157894735
0.025	0.42105263157894735
0.025	0.5263157894736842
0.025	0.631578947368421
0.025	0.7368421052631579
0.075	0.7368421052631579
0.075	0.7894736842105263
0.0875	0.8421052631578947
0.1125	0.8421052631578947
0.1125	0.8947368421052632
0.1375	0.8947368421052632
0.1625	0.8947368421052632
0.3	0.8947368421052632
0.325	0.8947368421052632
0.3625	0.8947368421052632
0.3875	0.8947368421052632
0.4125	0.8947368421052632
0.4375	0.8947368421052632
0.4875	0.8947368421052632
0.5125	0.8947368421052632
0.6125	0.8947368421052632
0.6375	0.8947368421052632
0.725	0.8947368421052632
0.7625	0.8947368421052632
0.875	0.8947368421052632
0.9	0.8947368421052632
0.9625	0.8947368421052632
1.0	1.0
