0.0	0.0
0.011627906976744186	0.0
0.03488372093023256	0.0
0.03488372093023256	0.07692307692307693
0.06976744186046512	0.07692307692307693
0.06976744186046512	0.15384615384615385
0.09302325581395349	0.15384615384615385
0.09302325581395349	0.23076923076923078
0.29069767441860467	0.23076923076923078
0.29069767441860467	0.3076923076923077
0.3953488372093023	0.3076923076923077
0.3953488372093023	0.38461538461538464
0.4069767441860465	0.38461538461538464
0.4069767441860465	0.46153846153846156
0.43023255813953487	0.46153846153846156
0.43023255813953487	0.5384615384615384
0.46511627906976744	0.5384615384615384
0.46511627906976744	0.6923076923076923
0.5930232558139535	0.6923076923076923
0.5930232558139535	0.7692307692307693
0.7209302325581395	0.7692307692307693
0.7441860465116279	0.7692307692307693
0.7674418604651163	0.7692307692307693
0.7674418604651163	0.8461538461538461
0.9186046511627907	0.8461538461538461
0.9302325581395349	0.9230769230769231
0.9534883720930233	0.9230769230769231
1.0	1.0
