0.0	0.0
0.0	0.05263157894736842
0.0	0.10526315789473684
0.0	0.21052631578947367
0.0	0.3157894736842105
0.0125	0.3157894736842105
0.0125	0.3684210526315789
0.0125	0.47368421052631576
0.0125	0.631578947368421
0.025	0.6842105263157895
0.025	0.7368421052631579
0.0375	0.7368421052631579
0.0375	0.8421052631578947
0.0375	0.8947368421052632
0.0625	0.8947368421052632
0.0875	0.8947368421052632
0.1875	0.8947368421052632
0.2875	0.8947368421052632
0.3625	0.8947368421052632
0.3875	0.8947368421052632
0.4	0.8947368421052632
0.425	0.8947368421052632
0.4625	0.8947368421052632
0.5	0.8947368421052632
0.5125	0.8947368421052632
0.5375	0.8947368421052632
0.575	0.8947368421052632
0.6125	0.8947368421052632
0.6375	0.8947368421052632
0.6625	0.8947368421052632
0.6875	0.8947368421052632
0.775	0.8947368421052632
0.8	0.8947368421052632
0.8375	0.8947368421052632
0.8625	0.8947368421052632
0.9625	0.8947368421052632
1.0	1.0
